Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
36,"P Duval, C Aschan-Leygonie…","A review of knowledge, attitudes and practices regarding mosquitoes and mosquito-borne infectious diseases in nonendemic regions",2023,"Frontiers in Public …","frontiersin.org","https://www.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2023.1239874/full","https://scholar.google.com/scholar?cites=13156205300258406497&as_sdt=2005&sciodt=0,5&hl=en",3,"2026-04-12 16:24:33","HTML","10.3389/fpubh.2023.1239874","",,,,,,36,12.00,12,3,3,"… and regions due to mosquito proliferation, and in particular the tiger mosquito, this review of … with new information to better manage mosquito spreading and mosquito-borne diseases. …","https://www.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2023.1239874/full","https://scholar.google.com/scholar?q=related:YYADGgQ7lLYJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
20,"W Zhang, J Wang, Q Liu, Z Gong","A review of pathogens transmitted by the container-inhabiting mosquitoes, Aedes albopictus, a global public health threat",2023,"China CDC weekly","pmc.ncbi.nlm.nih.gov","https://pmc.ncbi.nlm.nih.gov/articles/PMC10652089/","https://scholar.google.com/scholar?cites=17207107698646071493&as_sdt=2005&sciodt=0,5&hl=en",257,"2026-04-12 16:24:33","HTML","","",,,,,,20,6.67,5,4,3,"… post-bite from an infected Aedes mosquito. Over the past 80 years, … and control strategies for mosquito-borne infections, as … the prevention and control of mosquito-borne diseases while …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10652089/","https://scholar.google.com/scholar?q=related:xTiw5Ujty-4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
3,"NNA Abdullah, STS Wong, A Kamari","A review on application of nanoparticles for mosquito control",2023,"THE 1ST INTERNATIONAL …","pubs.aip.org","https://pubs.aip.org/aip/acp/article-abstract/2619/1/020004/2887364","https://scholar.google.com/scholar?cites=9520642742827084831&as_sdt=2005&sciodt=0,5&hl=en",950,"2026-04-12 16:24:33","","10.1063/5.0122659/17128890/020004_1_5.0122659","",,,,,,3,1.00,1,3,3,"… to control mosquito. The type and morphology of nanoparticles, mosquito species and stage, and specific mechanism of action for mosquito control will be discussed in detail. …","https://pubs.aip.org/aip/acp/article-pdf/doi/10.1063/5.0122659/17128890/020004_1_5.0122659.pdf","https://scholar.google.com/scholar?q=related:H-ybzyEeIIQJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
82,"S Manikandan, A Mathivanan, B Bora…","A review on vector borne disease transmission: Current strategies of mosquito vector control",2023,"Indian Journal of …","","","https://scholar.google.com/scholar?cites=16146355550657474125&as_sdt=2005&sciodt=0,5&hl=en",50,"2026-04-12 16:24:33","CITATION","","",,,,,,82,27.33,21,4,3,"","","https://scholar.google.com/scholar?q=related:TW4YhtNgE-AJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
25,"JI Raji, JK Konopka, CJ Potter","A spatial map of antennal-expressed ionotropic receptors in the malaria mosquito",2023,"Cell reports","cell.com","https://www.cell.com/cell-reports/fulltext/S2211-1247(23)00112-2","https://scholar.google.com/scholar?cites=7712543819587769354&as_sdt=2005&sciodt=0,5&hl=en",317,"2026-04-12 16:24:33","HTML","","",,,,,,25,8.33,8,3,3,"The mosquito's antenna represents its main olfactory appendage for detecting volatile chemical cues from the environment. Whole-mount fluorescence in situ hybridization of ionotropic …","https://www.cell.com/cell-reports/fulltext/S2211-1247(23)00112-2","https://scholar.google.com/scholar?q=related:CtQpub11CGsJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
7,"EL Megawati, D Aldila","A stability and optimal control analysis on a dengue transmission model with mosquito repellent",2023,"Commun. Math. Biol. Neurosci.","scik.org","https://scik.org/index.php/cmbn/article/view/8134","https://scholar.google.com/scholar?cites=13948148963151464273&as_sdt=2005&sciodt=0,5&hl=en",611,"2026-04-12 16:24:33","","","",,,,,,7,2.33,4,2,3,"… In addition to transmitting the virus from mosquitoes to humans, mosquitoes can also acquire … forms of mosquito repellent, such as lotions, sprays, gels, or creams. Mosquito repellent …","https://scik.org/index.php/cmbn/article/download/8134/3814","https://scholar.google.com/scholar?q=related:UUfg3pTHkcEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
5,"EO Osidoma, VA Pam, NR Uzoigwe…","A study on mosquitoes composition and malaria transmission in some communities in Doma Local Government Area of Nasarawa State, Nigeria",2023,"Journal of Bioscience …","academia.edu","https://www.academia.edu/download/102278899/02osidoma_et_al.pdf","https://scholar.google.com/scholar?cites=1894028810104229799&as_sdt=2005&sciodt=0,5&hl=en",705,"2026-04-12 16:24:33","PDF","","",,,,,,5,1.67,1,4,3,"… mosquitoborne infections based on the mosquito species recorded which are implicated as vectors of public health concern. Two mosquito … Iwashi community had a higher mosquitoes …","https://www.academia.edu/download/102278899/02osidoma_et_al.pdf","https://scholar.google.com/scholar?q=related:p0-e9CrxSBoJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
4,"ER Cloherty, JC Mcallister, JA Ottea…","A survey on mosquito control knowledge and insecticide use in New Orleans, LA, 2020–2021",2023,"… American Mosquito …","jamca.kglmeridian.com","https://jamca.kglmeridian.com/view/journals/moco/39/4/article-p243.xml","https://scholar.google.com/scholar?cites=15946735908248398201&as_sdt=2005&sciodt=0,5&hl=en",628,"2026-04-12 16:24:33","","","",,,,,,4,1.33,1,4,3,"… that mosquito control is important in New Orleans because it prevents mosquito bites (30.85%), prevents mosquito borne-diseases (38.51%), and prevents nuisance mosquitoes (29.17…","https://repository.lsu.edu/cgi/viewcontent.cgi?article=1592&context=entomology_pubs","https://scholar.google.com/scholar?q=related:eakcstEvTt0J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
3,"MR Nikbakhtzadeh","A synthetic lure for Anopheles gambiae (Diptera: Culicidae) based on the attractive plant Parthenium hysterophorus",2023,"Journal of Medical Entomology","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/5/899/7207919","https://scholar.google.com/scholar?cites=3569365553537629526&as_sdt=2005&sciodt=0,5&hl=en",918,"2026-04-12 16:24:33","","","",,,,,,3,1.00,3,1,3,"Sugar is the sole diet for male mosquitoes and a complementary meal for females. Searching for natural sources of sugar is mediated by semiochemicals. Floral nectars, extra floral …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10848229/pdf/tjad077.pdf","https://scholar.google.com/scholar?q=related:Vj0gRA_viDEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"M Kaushik, J Yadav, A Singh…","A systematic review of plant-based mosquito repellents and their activity",2023,"Indian Journal of Natural …","or.niscpr.res.in","https://or.niscpr.res.in/index.php/IJNPR/article/view/4615","https://scholar.google.com/scholar?cites=5116518588569953509&as_sdt=2005&sciodt=0,5&hl=en",320,"2026-04-12 16:24:33","","","",,,,,,8,2.67,2,4,3,"… mosquitoes and diseases from them are spreading globally and affecting different regions, mosquito control and personal protection from mosquito … blood-seeking mosquitoes. Properly …","https://or.niscpr.res.in/index.php/IJNPR/article/download/4615/2045","https://scholar.google.com/scholar?q=related:5SRlPoyGAUcJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
46,"VS Aryaprema, MR Steck, ST Peper…","A systematic review of published literature on mosquito control action thresholds across the world",2023,"PLoS Neglected …","journals.plos.org","https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0011173","https://scholar.google.com/scholar?cites=4491018476219321107&as_sdt=2005&sciodt=0,5&hl=en",20,"2026-04-12 16:24:33","HTML","","",,,,,,46,15.33,12,4,3,"… measures, mosquito populations and mosquito-… mosquito populations to required levels at the correct/optimal time. This systematic review was conducted to identify different mosquito …","https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0011173","https://scholar.google.com/scholar?q=related:E8vEeoJNUz4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
24,"M Sankar, S Kumar","A systematic review on the eco-safe management of mosquitoes with diflubenzuron: an effective growth regulatory agent",2023,"Acta Ecologica Sinica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872203221001244","https://scholar.google.com/scholar?cites=12710560700108039155&as_sdt=2005&sciodt=0,5&hl=en",100,"2026-04-12 16:24:33","","","",,,,,,24,8.00,12,2,3,"… mosquito-borne diseases and consequent fatalities throughout the world has made the management of mosquitoes … use against insect pests and mosquito vectors. A special emphasis …","","https://scholar.google.com/scholar?q=related:8-P6AZ37ZLAJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
33,"JC Hernandez-Valencia, P Muñoz-Laiton…","A Systematic Review on the Viruses of Anopheles Mosquitoes: The Potential Importance for Public Health",2023,"Tropical Medicine and …","mdpi.com","https://www.mdpi.com/2414-6366/8/10/459","https://scholar.google.com/scholar?cites=13727289225538516058&as_sdt=2005&sciodt=0,5&hl=en",61,"2026-04-12 16:24:33","HTML","","",,,,,,33,11.00,11,3,3,"… some mosquito species [15]. As a result, the knowledge of the viral communities circulating in mosquito … Specifically, in Anopheles mosquitoes, some ISVs showed a close phylogenetic …","https://www.mdpi.com/2414-6366/8/10/459","https://scholar.google.com/scholar?q=related:WjRFAdIggb4J:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
5,"MJ Couvillon, BD Ohlinger, C Bizon…","A volatilized pyrethroid insecticide from a mosquito repelling device does not impact honey bee foraging and recruitment",2023,"Journal of Insect …","academic.oup.com","https://academic.oup.com/jinsectscience/article-abstract/23/6/11/7458966","https://scholar.google.com/scholar?cites=9359258568548739003&as_sdt=2005&sciodt=0,5&hl=en",720,"2026-04-12 16:24:33","","","",,,,,,5,1.67,1,4,3,"… Here we examine the impact of a portable mosquito repeller, which emits prallethrin, a pyrethroid insecticide, on honey bee foraging and recruitment using a blinded, randomized, paired…","https://academic.oup.com/jinsectscience/article/23/6/11/7458966","https://scholar.google.com/scholar?q=related:u-dgoxTE4oEJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
14,"B Morejon, K Michel","A zone-of-inhibition assay to screen for humoral antimicrobial activity in mosquito hemolymph",2023,"Frontiers in cellular and infection microbiology","frontiersin.org","https://www.frontiersin.org/journals/cellular-and-infection-microbiology/articles/10.3389/fcimb.2023.891577/full","https://scholar.google.com/scholar?cites=1335920595359060722&as_sdt=2005&sciodt=0,5&hl=en",426,"2026-04-12 16:24:33","HTML","10.3389/fcimb.2023.891577","",,,,,,14,4.67,7,2,3,"… activity in the adult female mosquito hemolymph, which is … antimicrobial activity in the mosquito hemolymph, whereas the … to microbial infections in mosquitoes. Furthermore, this assay …","https://www.frontiersin.org/journals/cellular-and-infection-microbiology/articles/10.3389/fcimb.2023.891577/full","https://scholar.google.com/scholar?q=related:8lKBFrQkihIJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
7,"Z Gao, LC Harrington, W Zhu…","Accurate age-grading of field-aged mosquitoes reared under ambient conditions using surface-enhanced Raman spectroscopy and artificial neural networks",2023,"Journal of Medical …","academic.oup.com","https://academic.oup.com/jme/article-abstract/60/5/917/7207918","https://scholar.google.com/scholar?cites=16761192444447097526&as_sdt=2005&sciodt=0,5&hl=en",620,"2026-04-12 16:24:33","","","",,,,,,7,2.33,2,4,3,"Age-grading mosquitoes are significant because only older mosquitoes are competent to transmit pathogens to humans. However, we lack effective tools to do so, especially at the …","https://www.researchgate.net/profile/John-Clark-63/publication/371872736_Accurate_age-grading_of_field-aged_mosquitoes_reared_under_ambient_conditions_using_surface-enhanced_Raman_spectroscopy_and_artificial_neural_networks/links/64d119aa806a9e4e5cf72c4f/Accurate-age-grading-of-field-aged-mosquitoes-reared-under-ambient-conditions-using-surface-enhanced-Raman-spectroscopy-and-artificial-neural-networks.pdf","https://scholar.google.com/scholar?q=related:tgI7P7m3m-gJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
4,"MP Su, A Kamikouchi","Acoustic communication in fruit flies and mosquitoes",2023,"Acoustic Communication in Animals: From Insect …","Springer","https://link.springer.com/chapter/10.1007/978-981-99-0831-8_2","https://scholar.google.com/scholar?cites=10977304269943446540&as_sdt=2005&sciodt=0,5&hl=en",715,"2026-04-12 16:24:33","","10.1007/978-981-99-0831-8_2","",,,,,,4,1.33,2,2,3,"… mosquito studies, which require an additional layer of complexity due to the distinct nature of mosquito … successful implementation of novel mosquito control methods targeting hearing. …","","https://scholar.google.com/scholar?q=related:DJxbwRI4V5gJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
3,"JS Bacabac, K Ramos, MLC Guico…","Acoustic sensor module for mosquito detection and classification",2023,"2023 9th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/10246103/","https://scholar.google.com/scholar?cites=12898127543879961648&as_sdt=2005&sciodt=0,5&hl=en",840,"2026-04-12 16:24:33","","","",,,,,,3,1.00,1,4,3,"… to the tracking of mosquito wingbeat frequencies, not much has been … mosquitoes. Additionally, most of the current methods for tracking mosquitoes involve actively trapping mosquitoes …","","https://scholar.google.com/scholar?q=related:MIyl-Kla_7IJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
8,"D Klug, SA Blandin","Activation of complement-like antiparasitic responses in Anopheles mosquitoes",2023,"Current Opinion in Microbiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1369527423000176","https://scholar.google.com/scholar?cites=1956808347180648173&as_sdt=2005&sciodt=0,5&hl=en",501,"2026-04-12 16:24:33","","","",,,,,,8,2.67,4,2,3,"… effective against parasites as they cross the mosquito midgut epithelium. While our vision of … the different mosquito blood cell types, and the ability to track them in live mosquitoes. Here, …","https://www.sciencedirect.com/science/article/am/pii/S1369527423000176","https://scholar.google.com/scholar?q=related:7cY4-9L6JxsJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
28,"DS Lührsen, E Zavitsanou…","Adult Aedes albopictus in winter: implications for mosquito surveillance in southern Europe",2023,"The Lancet Planetary …","thelancet.com","https://www.thelancet.com/journals/lanplh/article/PIIS2542-5196(23)00170-5/fulltext","https://scholar.google.com/scholar?cites=8615605115325505731&as_sdt=2005&sciodt=0,5&hl=en",121,"2026-04-12 16:24:33","HTML","","",,,,,,28,9.33,9,3,3,"Aedes albopictus, commonly referred to as the Asian tiger mosquito, is an invasive species that was introduced into Europe in the late 20th century. Ae albopictus has since spread and …","https://www.thelancet.com/journals/lanplh/article/PIIS2542-5196(23)00170-5/fulltext","https://scholar.google.com/scholar?q=related:w-ADeDTHkHcJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
5,"H Wang, X Yang, J Liu, J Xu, R Zhang…","Adverse effects of knocking down chitin synthase A on female reproduction in Culex pipiens pallens (Diptera: Culicidae)",2023,"Pest Management …","Wiley Online Library","https://scijournals.onlinelibrary.wiley.com/doi/abs/10.1002/ps.7648","https://scholar.google.com/scholar?cites=10754995594494264007&as_sdt=2005&sciodt=0,5&hl=en",760,"2026-04-12 16:24:33","","10.1002/ps.7648","",,,,,,5,1.67,1,6,3,"… Current mosquito‐borne disease vector control … mosquito populations. Herein, we focused on the roles of chitin synthase A (encoded by chsa) in the reproduction of female mosquitoes. …","","https://scholar.google.com/scholar?q=related:x8K4woJrQZUJ:scholar.google.com/&scioq=mosquito%7Cmosquitoes%7Cculicidae&hl=en&as_sdt=0,5&as_ylo=2023&as_yhi=2023"
